trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20250516,14.49,14.475,14.587,14.38,4194,60847.0,1.43,-0.1,-0.015,0.0
20250519,14.22,14.684,14.75,14.22,7939,115456.0,3.66,1.44,0.209,0.0
20250520,14.13,14.816,14.816,14.13,3949,57274.0,4.67,0.9,0.132,0.0
20250521,14.86,14.632,15.42,14.632,4637,70349.0,5.32,-1.24,-0.184,0.0
20250522,14.919,14.706,14.919,14.69,2701,40025.0,1.57,0.51,0.074,0.0
20250523,14.2,14.446,14.61,14.2,1862,27014.0,2.79,-1.77,-0.26,0.0
20250527,15.0,15.27,15.35,15.0,11548,174599.0,2.42,5.7,0.824,0.0
20250528,15.499,15.778,15.9,15.499,24744,388765.0,2.63,3.33,0.508,0.0
20250529,16.64,16.105,16.64,15.58,22588,360549.0,6.72,2.07,0.327,0.0
20250530,16.035,16.198,16.22,15.3,14349,226235.0,5.71,0.58,0.093,0.0
20250602,16.431,16.962,17.17,16.41,43430,732269.0,4.69,4.72,0.764,0.0
20250603,17.21,18.099,18.21,17.18,58056,1026446.0,6.07,6.7,1.137,0.0
20250604,18.25,18.677,19.24,18.25,29809,557041.0,5.47,3.19,0.578,0.0
20250605,18.84,18.49,19.24,18.4,253473,4741803.0,4.5,-1.0,-0.187,0.0
20250606,17.14,16.7,17.71,16.55,93938,1610547.0,6.27,-9.68,-1.79,0.0
20250609,16.19,16.27,16.79,15.91,52131,854167.0,5.27,-2.57,-0.43,0.0
20250610,16.3,16.25,16.535,15.9,36032,582726.0,3.9,-0.12,-0.02,0.0
20250611,16.56,17.38,17.646,16.18,45092,772808.0,9.02,6.95,1.13,0.0
20250612,17.02,17.85,18.0,17.02,21907,387894.0,5.64,2.7,0.47,0.0
20250613,16.98,16.75,17.47,16.75,24750,423346.0,4.03,-6.16,-1.1,0.0
20250616,17.36,17.44,17.65,17.0,123770,2142753.0,3.88,4.12,0.69,0.0
20250617,17.07,16.83,17.44,16.78,24436,418534.0,3.78,-3.5,-0.61,0.0
20250618,17.25,17.03,17.68,16.91,20120,346230.0,4.58,1.19,0.2,0.0
20250620,16.906,16.79,16.96,16.19,17216,288966.0,4.52,-1.41,-0.24,0.0
20250623,16.83,17.44,17.5,16.734,22162,380493.0,4.56,3.87,0.65,0.0
20250624,18.26,18.89,19.15,18.26,36066,672529.0,5.1,8.31,1.45,0.0
20250625,19.18,19.03,19.689,18.9,24219,466975.0,4.18,0.74,0.14,0.0
20250626,18.982,19.73,19.87,18.982,20929,409052.0,4.67,3.68,0.7,0.0
20250627,19.81,19.79,19.96,19.287,35810,708930.0,3.41,0.3,0.06,0.0
20250630,20.114,20.66,20.824,20.072,21672,443408.0,3.8,4.4,0.87,0.0
20250701,19.95,18.99,20.065,18.63,21552,416625.0,6.95,-8.08,-1.67,0.0
20250702,18.74,19.71,19.88,18.71,16082,309943.0,6.16,3.79,0.72,0.0
20250703,19.897,20.42,20.42,19.87,40153,809566.0,2.79,3.6,0.71,0.0
20250707,20.42,20.3,20.7,20.035,11989,243999.0,3.26,-0.59,-0.12,0.0
20250708,20.2,19.96,20.35,19.83,16118,324550.0,2.56,-1.67,-0.34,0.0
20250709,20.08,20.87,20.95,20.08,40193,828893.0,4.36,4.56,0.91,0.0
20250710,21.12,20.43,21.12,20.0,28281,573529.0,5.37,-2.11,-0.44,0.0
20250711,20.051,20.36,20.45,19.87,24996,502555.0,2.84,-0.34,-0.07,0.0
20250714,20.014,20.382,20.513,19.56,27345,549571.0,4.68,0.11,0.022,0.0
20250715,20.9,21.24,21.454,20.735,30503,642136.0,3.53,4.21,0.858,0.0
20250716,21.02,21.148,21.148,20.577,37829,788155.0,2.69,-0.43,-0.092,0.0
20250717,21.22,21.963,22.249,21.189,25663,561524.0,5.01,3.85,0.815,0.0
20250718,22.1,21.499,22.1,21.21,13640,293446.0,4.05,-2.11,-0.464,0.0
20250721,21.52,22.209,22.53,21.52,31095,689006.0,4.7,3.3,0.71,0.0
20250722,22.11,20.68,22.11,20.4,19964,419755.0,7.7,-6.88,-1.529,0.0
20250723,20.48,21.432,21.432,19.94,22999,481919.0,7.21,3.64,0.752,0.0
20250724,22.2,22.226,22.34,21.5,23433,517652.0,3.92,3.7,0.794,0.0
20250725,22.05,22.38,22.733,22.05,14341,321004.0,3.07,0.69,0.154,0.0
20250728,22.687,23.027,23.152,22.5,20505,467866.0,2.91,2.89,0.647,0.0
20250729,23.59,23.468,24.12,23.14,29901,706061.0,4.26,1.92,0.441,0.0
20250730,23.6,24.331,24.39,23.42,44479,1067819.0,4.13,3.68,0.863,0.0
20250731,24.59,22.87,24.59,22.41,65785,1557164.0,8.96,-6.0,-1.461,0.0
20250801,21.65,22.05,22.635,21.0,35638,778931.0,7.15,-3.59,-0.82,0.0
20250804,22.71,23.3,23.47,22.52,14603,338560.0,4.31,5.67,1.25,0.0
20250805,23.55,22.674,23.955,22.5,19467,451954.0,6.24,-2.69,-0.626,0.0
20250806,22.6,24.031,24.22,22.6,27282,636886.0,7.14,5.98,1.357,0.0
20250807,24.75,24.21,25.33,23.77,25786,633096.0,6.49,0.74,0.179,0.0
